ms		ax 		ay		az (g's) 
26241	0.37	0.25	0.65
26246	0.37	0.25	0.65
26251	0.25	0.36	0.46
26256	0.25	0.36	0.46
26261	0.12	0.49	0.24
26266	0.12	0.49	0.24
26271	0.03	0.60	-0.03
26276	0.03	0.60	-0.03
26281	-0.00	0.69	-0.29
26286	-0.00	0.69	-0.29
26291	0.10	0.74	-0.58
26296	0.10	0.74	-0.58
26301	0.33	0.73	-0.86
26306	0.33	0.73	-0.86
26311	0.53	0.77	-1.19
26316	0.53	0.77	-1.19
26321	0.65	0.85	-1.62
26326	0.65	0.85	-1.62
26331	0.70	0.95	-1.95
26336	0.70	0.95	-1.95
26341	0.48	1.12	-2.00
26346	0.48	1.12	-2.00
26351	0.05	1.32	-2.00
26356	0.05	1.32	-2.00
26361	-0.23	1.36	-2.00
26366	-0.23	1.36	-2.00
26371	-0.41	1.16	-1.80
26376	-0.41	1.16	-1.80
26381	-0.70	0.86	-0.92
26386	-0.70	0.86	-0.92
26391	-1.02	0.48	0.09
26396	-1.02	0.48	0.09
26401	-1.37	0.16	1.06
26406	-1.37	0.16	1.06
26411	-1.40	-0.45	1.91
26416	-1.40	-0.45	1.91
26421	-0.27	0.40	1.26
26426	-0.27	0.40	1.26
26431	0.22	1.17	0.93
26436	0.22	1.17	0.93
26441	0.04	0.22	1.95
26446	0.04	0.22	1.95
26451	0.38	0.16	2.00
26456	0.38	0.16	2.00
26461	0.60	0.12	2.00
26466	0.60	0.12	2.00
26471	0.32	-0.02	2.00
26476	0.32	-0.02	2.00
26481	0.09	-0.06	2.00
26486	0.09	-0.06	2.00
26491	0.02	0.04	1.97
26496	0.02	0.04	1.97
26501	-0.14	0.24	1.65
26506	-0.14	0.24	1.65
26511	-0.33	0.44	1.18
26516	-0.33	0.44	1.18
26521	-0.34	0.60	0.66
26526	-0.34	0.60	0.66
26531	-0.30	0.78	0.01
26536	-0.30	0.78	0.01
26541	-0.23	0.92	-0.68
26546	-0.23	0.92	-0.68
26551	-0.08	0.98	-1.35
26556	-0.08	0.98	-1.35
26561	-0.04	1.08	-1.93
26566	-0.04	1.08	-1.93
26571	-0.12	1.36	-2.00
26576	-0.12	1.36	-2.00
26581	-0.19	1.69	-1.99
26586	-0.19	1.69	-1.99
26591	-0.18	1.95	-2.00
26596	-0.18	1.95	-2.00
26601	-0.08	2.00	-2.00
26606	-0.08	2.00	-2.00
26611	-0.33	1.83	-2.00
26616	-0.33	1.83	-2.00
26621	-0.99	1.39	-1.80
26626	-0.99	1.39	-1.80
26631	-1.53	0.78	-0.87
26636	-1.53	0.78	-0.87
26641	-1.89	0.20	0.21
26646	-1.89	0.20	0.21
26651	-1.72	-0.48	1.25
26656	-1.72	-0.48	1.25
26661	-0.01	0.69	0.68
26666	-0.01	0.69	0.68
26671	0.47	1.10	0.81
26676	0.47	1.10	0.81
26681	0.13	0.32	1.25
26686	0.13	0.32	1.25
26691	0.37	0.66	1.75
26696	0.37	0.66	1.75
26701	0.40	0.47	1.49
26706	0.40	0.47	1.49
26711	0.35	0.15	1.76
26716	0.35	0.15	1.76
26721	0.22	-0.18	2.00
26726	0.22	-0.18	2.00
26731	0.26	-0.02	2.00
26736	0.26	-0.02	2.00
26741	0.29	0.18	1.84
26746	0.29	0.18	1.84
26751	0.26	0.29	1.50
26756	0.26	0.29	1.50
26761	0.21	0.42	1.15
26766	0.21	0.42	1.15
26771	0.19	0.56	0.88
26776	0.19	0.56	0.88
26781	0.21	0.66	0.75
26786	0.21	0.66	0.75
26791	0.27	0.73	0.69
26796	0.27	0.73	0.69
26801	0.30	0.76	0.63
26806	0.30	0.76	0.63
26811	0.33	0.73	0.60
26816	0.33	0.73	0.60
26821	0.40	0.62	0.66
26826	0.40	0.62	0.66
26831	0.32	0.49	0.66
26836	0.32	0.49	0.66
26841	0.14	0.38	0.57
26846	0.14	0.38	0.57
26851	0.11	0.30	0.36
26856	0.11	0.30	0.36
26861	0.15	0.29	-0.06
26866	0.15	0.29	-0.06
26871	0.22	0.35	-0.58
26876	0.22	0.35	-0.58
26881	0.27	0.46	-1.02
26886	0.27	0.46	-1.02
26891	0.26	0.64	-1.42
26896	0.26	0.64	-1.42
26901	0.30	0.87	-1.83
26906	0.30	0.87	-1.83
26911	0.23	1.18	-2.00
26916	0.23	1.18	-2.00
26921	0.20	1.36	-2.00
26926	0.20	1.36	-2.00
26931	0.25	1.33	-2.00
26936	0.25	1.33	-2.00
26941	-0.21	1.21	-2.00
26946	-0.21	1.21	-2.00
26951	-1.00	0.81	-1.89
26956	-1.00	0.81	-1.89
26961	-1.46	0.24	-0.89
26966	-1.46	0.24	-0.89
26971	-1.82	-0.15	0.47
26976	-1.82	-0.15	0.47
26981	-1.66	-0.46	1.59
26986	-1.66	-0.46	1.59
26991	0.68	0.29	0.80
26996	0.68	0.29	0.80
27001	0.51	0.81	0.58
27006	0.51	0.81	0.58
27011	0.53	0.28	1.04
27016	0.53	0.28	1.04
27021	0.72	-0.00	1.13
27026	0.72	-0.00	1.13
27031	0.40	-0.03	1.87
27036	0.40	-0.03	1.87
27041	0.51	-0.34	2.00
27046	0.51	-0.34	2.00
27051	0.41	-0.19	1.99
27056	0.41	-0.19	1.99
27061	0.27	0.06	2.00
27066	0.27	0.06	2.00
27071	0.26	0.20	1.96
27076	0.26	0.20	1.96
27081	0.13	0.30	1.46
27086	0.13	0.30	1.46
27091	-0.04	0.38	0.84
27096	-0.04	0.38	0.84
27101	-0.18	0.42	0.42
27106	-0.18	0.42	0.42
27111	-0.26	0.42	0.16
27116	-0.26	0.42	0.16
27121	-0.22	0.38	-0.02
27126	-0.22	0.38	-0.02
27131	-0.21	0.36	-0.24
27136	-0.21	0.36	-0.24
27141	-0.03	0.38	-0.53
27146	-0.03	0.38	-0.53
27151	0.08	0.44	-0.85
27156	0.08	0.44	-0.85
27161	0.20	0.56	-1.19
27166	0.20	0.56	-1.19
27171	0.24	0.71	-1.44
27176	0.24	0.71	-1.44
27181	0.22	0.92	-1.56
27186	0.22	0.92	-1.56
27191	0.30	1.05	-1.44
27196	0.30	1.05	-1.44
27201	0.42	1.11	-1.22
27206	0.42	1.11	-1.22
27211	0.39	1.20	-1.20
27216	0.39	1.20	-1.20
27221	0.26	1.29	-1.28
27226	0.26	1.29	-1.28
27231	0.20	1.33	-1.35
27236	0.20	1.33	-1.35
27241	0.02	1.32	-1.31
27246	0.02	1.32	-1.31
27251	-0.23	1.10	-0.99
27256	-0.23	1.10	-0.99
27261	-0.54	0.63	-0.30
27266	-0.54	0.63	-0.30
27271	-0.80	0.11	0.50
27276	-0.80	0.11	0.50
27281	-1.12	-0.34	1.12
27286	-1.12	-0.34	1.12
27291	-0.68	-1.07	1.86
27296	-0.68	-1.07	1.86
27301	1.61	-1.08	2.00
27306	1.61	-1.08	2.00
27311	1.84	1.71	1.71
27316	1.84	1.71	1.71
27321	0.97	-0.49	1.89
27326	0.97	-0.49	1.89
27331	0.76	-1.36	2.00
27336	0.76	-1.36	2.00
27341	0.50	-1.23	2.00
27346	0.50	-1.23	2.00
27351	0.20	-0.62	2.00
27356	0.20	-0.62	2.00
27361	-0.01	-0.12	2.00
27366	-0.01	-0.12	2.00
27371	-0.16	0.22	1.97
27376	-0.16	0.22	1.97
27381	-0.26	0.60	1.54
27386	-0.26	0.60	1.54
27391	-0.34	0.89	0.85
27396	-0.34	0.89	0.85
27401	-0.30	1.05	0.58
27406	-0.30	1.05	0.58
27411	-0.43	1.09	-0.09
27416	-0.43	1.09	-0.09
27421	-0.53	1.07	-0.96
27426	-0.53	1.07	-0.96
27431	-0.47	1.06	-1.49
27436	-0.47	1.06	-1.49
27441	-0.30	1.21	-1.91
27446	-0.30	1.21	-1.91
27451	-0.06	1.51	-2.00
27456	-0.06	1.51	-2.00
27461	0.15	1.77	-2.00
27466	0.15	1.77	-2.00
27471	-0.04	1.98	-2.00
27476	-0.04	1.98	-2.00
27481	-0.61	2.00	-2.00
27486	-0.61	2.00	-2.00
27491	-1.12	1.76	-2.00
27496	-1.12	1.76	-2.00
27501	-1.56	1.30	-1.89
27506	-1.56	1.30	-1.89
27511	-2.00	0.84	-0.76
27516	-2.00	0.84	-0.76
27521	-2.00	0.40	0.84
27526	-2.00	0.40	0.84
27531	-1.16	-0.70	1.93
27536	-1.16	-0.70	1.93
27541	1.17	0.68	1.72
27546	1.17	0.68	1.72
27551	0.67	0.85	1.32
27556	0.67	0.85	1.32
27561	0.79	0.20	-0.11
27566	0.79	0.20	-0.11
27571	0.98	0.39	0.57
27576	0.98	0.39	0.57
27581	0.69	0.42	1.27
27586	0.69	0.42	1.27
27591	0.37	0.22	1.36
27596	0.37	0.22	1.36
27601	0.49	-0.59	1.34
27606	0.49	-0.59	1.34
27611	0.51	-0.74	1.42
27616	0.51	-0.74	1.42
27621	0.57	-0.17	1.21
27626	0.57	-0.17	1.21
27631	0.54	0.24	0.90
27636	0.54	0.24	0.90
27641	0.39	0.41	0.64
27646	0.39	0.41	0.64
27651	0.29	0.57	0.38
27656	0.29	0.57	0.38
27661	0.23	0.67	0.25
27666	0.23	0.67	0.25
27671	0.22	0.70	0.29
27676	0.22	0.70	0.29
27681	0.25	0.72	0.34
27686	0.25	0.72	0.34
27691	0.25	0.73	0.39
27696	0.25	0.73	0.39
27701	0.32	0.65	0.42
27706	0.32	0.65	0.42
27711	0.39	0.53	0.45
27716	0.39	0.53	0.45
27721	0.40	0.38	0.54
27726	0.40	0.38	0.54
27731	0.36	0.24	0.66
27736	0.36	0.24	0.66
27741	0.39	0.11	0.77
27746	0.39	0.11	0.77
27751	0.48	0.01	0.88
27756	0.48	0.01	0.88
27761	0.52	-0.06	0.97
27766	0.52	-0.06	0.97
27771	0.47	-0.08	1.03
27776	0.47	-0.08	1.03
27781	0.40	-0.04	1.10
27786	0.40	-0.04	1.10
27791	0.37	0.02	1.09
27796	0.37	0.02	1.09
27801	0.33	0.09	1.01
27806	0.33	0.09	1.01
27811	0.30	0.16	0.92
27816	0.30	0.16	0.92
27821	0.32	0.22	0.88
27826	0.32	0.22	0.88
27831	0.40	0.23	0.89
27836	0.40	0.23	0.89
27841	0.43	0.19	0.92
27846	0.43	0.19	0.92
27851	0.41	0.17	0.94
27856	0.41	0.17	0.94
27861	0.39	0.13	0.97
27866	0.39	0.13	0.97
27871	0.43	0.08	0.98
27876	0.43	0.08	0.98
27881	0.42	0.07	0.98
27886	0.42	0.07	0.98
27891	0.36	0.07	0.97
27896	0.36	0.07	0.97
27901	0.32	0.09	0.94
27906	0.32	0.09	0.94
27911	0.30	0.11	0.93
27916	0.30	0.11	0.93
27921	0.29	0.12	0.96
27926	0.29	0.12	0.96
27931	0.28	0.13	0.97
27936	0.28	0.13	0.97
27941	0.21	0.12	1.00
27946	0.21	0.12	1.00
27951	0.16	0.10	0.99
27956	0.16	0.10	0.99
27961	0.17	0.09	0.94
27966	0.17	0.09	0.94
27971	0.18	0.08	0.90
27976	0.18	0.08	0.90
27981	0.18	0.10	0.91
27986	0.18	0.10	0.91
27991	0.16	0.15	0.93
27996	0.16	0.15	0.93
28001	0.10	0.22	0.94
28006	0.10	0.22	0.94
28011	0.05	0.28	0.94
28016	0.05	0.28	0.94
28021	0.04	0.31	0.95
28026	0.04	0.31	0.95
28031	0.00	0.34	0.96
28036	0.00	0.34	0.96
28041	-0.03	0.36	0.98
28046	-0.03	0.36	0.98
28051	-0.03	0.36	1.01
28056	-0.03	0.36	1.01
28061	-0.01	0.37	1.05
28066	-0.01	0.37	1.05
28071	-0.04	0.41	1.05
28076	-0.04	0.41	1.05
28081	-0.05	0.44	1.00
28086	-0.05	0.44	1.00
28091	0.01	0.44	0.97
28096	0.01	0.44	0.97
28101	0.09	0.39	0.96
28106	0.09	0.39	0.96
28111	0.16	0.28	0.94
28116	0.16	0.28	0.94
28121	0.12	0.19	0.94
28126	0.12	0.19	0.94
28131	0.04	0.15	0.98
28136	0.04	0.15	0.98
28141	-0.02	0.14	1.04
28146	-0.02	0.14	1.04
28151	-0.05	0.18	1.08
28156	-0.05	0.18	1.08
28161	-0.06	0.25	1.08
28166	-0.06	0.25	1.08
28171	-0.03	0.31	1.07
28176	-0.03	0.31	1.07
28181	0.02	0.34	1.08
28186	0.02	0.34	1.08
28191	0.04	0.36	1.07
28196	0.04	0.36	1.07
28201	0.08	0.37	1.04
28206	0.08	0.37	1.04
28211	0.17	0.35	0.98
28216	0.17	0.35	0.98
28221	0.18	0.34	0.92
28226	0.18	0.34	0.92
28231	0.12	0.33	0.89
28236	0.12	0.33	0.89
28241	0.10	0.34	1.00
28246	0.10	0.34	1.00
28251	0.09	0.37	1.11
28256	0.09	0.37	1.11
28261	0.05	0.41	1.15
28266	0.05	0.41	1.15
28271	-0.02	0.42	1.16
28276	-0.02	0.42	1.16
28281	-0.02	0.39	1.21
28286	-0.02	0.39	1.21
28291	-0.03	0.38	1.22
28296	-0.03	0.38	1.22
28301	0.00	0.42	1.15
28306	0.00	0.42	1.15
28311	0.06	0.50	1.03
28316	0.06	0.50	1.03
28321	0.08	0.52	0.87
28326	0.08	0.52	0.87
28331	0.38	0.32	0.67
28336	0.38	0.32	0.67
28341	0.18	0.26	0.70
28346	0.18	0.26	0.70
28351	-0.20	0.20	0.75
28356	-0.20	0.20	0.75
28361	-0.11	0.11	0.97
28366	-0.11	0.11	0.97
28371	0.17	-0.00	0.99
28376	0.17	-0.00	0.99
28381	0.21	0.09	1.00
28386	0.21	0.09	1.00
28391	0.04	0.27	1.01
28396	0.04	0.27	1.01
28401	0.02	0.47	0.99
28406	0.02	0.47	0.99
28411	0.39	0.85	1.20
28416	0.39	0.85	1.20
28421	0.58	0.90	1.92
28426	0.58	0.90	1.92
28431	-0.21	0.74	1.70
28436	-0.21	0.74	1.70
28441	0.00	0.62	1.19
28446	0.00	0.62	1.19
28451	0.21	0.53	0.91
28456	0.21	0.53	0.91
28461	0.14	0.44	0.83
28466	0.14	0.44	0.83
28471	0.25	0.34	0.76
28476	0.25	0.34	0.76
28481	0.33	0.32	0.70
28486	0.33	0.32	0.70
28491	0.44	0.31	0.65
28496	0.44	0.31	0.65
28501	0.66	0.28	0.61
28506	0.66	0.28	0.61
28511	0.69	0.23	0.46
28516	0.69	0.23	0.46
28521	0.66	0.13	0.03
28526	0.66	0.13	0.03
28531	0.63	-0.01	-0.20
28536	0.63	-0.01	-0.20
28541	0.47	-0.11	-0.42
28546	0.47	-0.11	-0.42
28551	0.28	0.15	-0.85
28556	0.28	0.15	-0.85
28561	0.24	0.61	-0.39
28566	0.24	0.61	-0.39
28571	-0.11	0.82	-0.06
28576	-0.11	0.82	-0.06
28581	-0.23	0.88	0.16
28586	-0.23	0.88	0.16
28591	-0.10	0.82	0.34
28596	-0.10	0.82	0.34
28601	-0.02	0.79	0.48
28606	-0.02	0.79	0.48
28611	0.05	0.78	1.02
28616	0.05	0.78	1.02
28621	0.30	0.69	1.86
28626	0.30	0.69	1.86
28631	-0.38	0.95	2.00
28636	-0.38	0.95	2.00
28641	-0.32	1.21	1.99
28646	-0.32	1.21	1.99
28651	0.16	1.04	1.97
28656	0.16	1.04	1.97
28661	0.51	0.90	1.71
28666	0.51	0.90	1.71
28671	0.43	0.70	1.30
28676	0.43	0.70	1.30
28681	0.13	0.41	0.84
28686	0.13	0.41	0.84
28691	-0.05	0.28	0.49
28696	-0.05	0.28	0.49
28701	0.06	0.23	0.36
28706	0.06	0.23	0.36
28711	0.14	0.18	0.45
28716	0.14	0.18	0.45
28721	0.11	0.15	0.65
28726	0.11	0.15	0.65
28731	-0.05	0.15	1.11
28736	-0.05	0.15	1.11
28741	0.17	0.20	1.64
28746	0.17	0.20	1.64
28751	0.51	0.43	1.70
28756	0.51	0.43	1.70
28761	-0.08	1.10	1.06
28766	-0.08	1.10	1.06
28771	-0.28	1.39	0.75
28776	-0.28	1.39	0.75
28781	0.26	1.18	0.97
28786	0.26	1.18	0.97
28791	0.36	0.97	1.28
28796	0.36	0.97	1.28
28801	0.15	0.78	1.35
28806	0.15	0.78	1.35
28811	0.11	0.80	1.27
28816	0.11	0.80	1.27
28821	0.16	0.83	1.36
28826	0.16	0.83	1.36
28831	0.25	0.74	1.55
28836	0.25	0.74	1.55
28841	0.31	0.58	1.40
28846	0.31	0.58	1.40
28851	0.30	0.43	1.05
28856	0.30	0.43	1.05
28861	0.27	0.21	0.65
28866	0.27	0.21	0.65
28871	0.23	-0.10	0.25
28876	0.23	-0.10	0.25
28881	0.30	-0.33	0.13
28886	0.30	-0.33	0.13
28891	0.60	-0.31	0.29
28896	0.60	-0.31	0.29
28901	0.68	-0.28	0.31
28906	0.68	-0.28	0.31
28911	0.57	-0.16	0.38
28916	0.57	-0.16	0.38
28921	0.54	0.01	0.40
28926	0.54	0.01	0.40
28931	0.61	0.15	0.31
28936	0.61	0.15	0.31
28941	0.73	0.22	0.27
28946	0.73	0.22	0.27
28951	0.74	0.25	0.27
28956	0.74	0.25	0.27
28961	0.67	0.31	0.25
28966	0.67	0.31	0.25
28971	0.57	0.39	0.12
28976	0.57	0.39	0.12
28981	0.50	0.44	-0.08
28986	0.50	0.44	-0.08
28991	0.54	0.50	-0.17
28996	0.54	0.50	-0.17
29001	0.64	0.56	-0.11
29006	0.64	0.56	-0.11
29011	0.72	0.54	0.00
29016	0.72	0.54	0.00
29021	0.73	0.53	0.15
29026	0.73	0.53	0.15
29031	0.70	0.52	0.27
29036	0.70	0.52	0.27
29041	0.65	0.51	0.32
29046	0.65	0.51	0.32
29051	0.60	0.55	0.25
29056	0.60	0.55	0.25
29061	0.62	0.61	0.13
29066	0.62	0.61	0.13
29071	0.63	0.63	-0.05
29076	0.63	0.63	-0.05
29081	0.55	0.62	-0.28
29086	0.55	0.62	-0.28
29091	0.42	0.65	-0.53
29096	0.42	0.65	-0.53
29101	0.25	0.75	-0.87
29106	0.25	0.75	-0.87
29111	-0.02	0.88	-1.41
29116	-0.02	0.88	-1.41
29121	-0.39	0.82	-2.00
29126	-0.39	0.82	-2.00
29131	-0.67	0.90	-2.00
29136	-0.67	0.90	-2.00
29141	-0.94	0.97	-1.99
29146	-0.94	0.97	-1.99
29151	-1.45	0.97	-2.00
29156	-1.45	0.97	-2.00
29161	-1.96	0.71	-1.98
29166	-1.96	0.71	-1.98
29171	-2.00	0.26	-1.01
29176	-2.00	0.26	-1.01
29181	-1.99	-0.05	1.06
29186	-1.99	-0.05	1.06
29191	-2.00	0.15	2.00
29196	-2.00	0.15	2.00
29201	-1.44	0.03	2.00
29206	-1.44	0.03	2.00
29211	0.30	-0.54	1.51
29216	0.30	-0.54	1.51
29221	0.89	1.82	0.39
29226	0.89	1.82	0.39
29231	0.68	0.66	0.18
29236	0.68	0.66	0.18
29241	1.34	0.06	-0.26
29246	1.34	0.06	-0.26
29251	1.46	-0.12	-0.05
29256	1.46	-0.12	-0.05
29261	0.95	0.06	-0.14
29266	0.95	0.06	-0.14
29271	0.78	-0.15	0.07
29276	0.78	-0.15	0.07
29281	0.80	-0.54	0.55
29286	0.80	-0.54	0.55
29291	0.84	-0.98	1.28
29296	0.84	-0.98	1.28
29301	0.82	-1.10	1.87
29306	0.82	-1.10	1.87
29311	0.68	-0.95	2.00
29316	0.68	-0.95	2.00
29321	0.61	-0.70	2.00
29326	0.61	-0.70	2.00
29331	0.54	-0.36	1.95
29336	0.54	-0.36	1.95
29341	0.43	0.06	1.94
29346	0.43	0.06	1.94
29351	0.38	0.44	1.83
29356	0.38	0.44	1.83
29361	0.32	0.67	1.46
29366	0.32	0.67	1.46
29371	0.26	0.73	1.02
29376	0.26	0.73	1.02
29381	0.32	0.62	0.71
29386	0.32	0.62	0.71
29391	0.23	0.44	0.52
29396	0.23	0.44	0.52
29401	0.18	0.37	0.37
29406	0.18	0.37	0.37
29411	0.09	0.53	0.07
29416	0.09	0.53	0.07
29421	0.04	0.74	-0.47
29426	0.04	0.74	-0.47
29431	0.01	0.87	-0.94
29436	0.01	0.87	-0.94
29441	0.20	0.90	-1.21
29446	0.20	0.90	-1.21
29451	0.32	0.79	-1.22
29456	0.32	0.79	-1.22
29461	0.29	0.52	-1.11
29466	0.29	0.52	-1.11
29471	0.33	0.21	-0.89
29476	0.33	0.21	-0.89
29481	0.56	0.05	-0.50
29486	0.56	0.05	-0.50
29491	0.62	0.03	-0.19
29496	0.62	0.03	-0.19
29501	0.59	0.07	-0.17
29506	0.59	0.07	-0.17
29511	0.75	0.17	-0.27
29516	0.75	0.17	-0.27
29521	0.89	0.21	-0.31
29526	0.89	0.21	-0.31
29531	1.04	0.22	-0.32
29536	1.04	0.22	-0.32
29541	1.04	0.21	-0.28
29546	1.04	0.21	-0.28
29551	1.18	0.11	-0.02
29556	1.18	0.11	-0.02
29561	1.32	-0.04	0.27
29566	1.32	-0.04	0.27
29571	1.13	-0.23	0.27
29576	1.13	-0.23	0.27
29581	0.93	-0.38	0.07
29586	0.93	-0.38	0.07
29591	0.80	-0.43	-0.21
29596	0.80	-0.43	-0.21
29601	0.78	-0.40	-0.42
29606	0.78	-0.40	-0.42
29611	0.81	-0.33	-0.52
29616	0.81	-0.33	-0.52
29621	0.81	-0.23	-0.52
29626	0.81	-0.23	-0.52
29631	0.83	-0.13	-0.51
29636	0.83	-0.13	-0.51
29641	0.86	-0.07	-0.49
29646	0.86	-0.07	-0.49
29651	0.87	-0.05	-0.41
29656	0.87	-0.05	-0.41
29661	0.93	-0.07	-0.24
29666	0.93	-0.07	-0.24
29671	0.95	-0.06	-0.11
29676	0.95	-0.06	-0.11
29681	0.92	-0.01	-0.05
29686	0.92	-0.01	-0.05
29691	0.88	0.06	-0.11
29696	0.88	0.06	-0.11
29701	0.84	0.16	-0.23
29706	0.84	0.16	-0.23
29711	0.75	0.27	-0.33
29716	0.75	0.27	-0.33
29721	0.62	0.38	-0.47
29726	0.62	0.38	-0.47
29731	0.43	0.56	-0.70
29736	0.43	0.56	-0.70
29741	0.19	0.78	-1.03
29746	0.19	0.78	-1.03
29751	0.03	0.96	-1.49
29756	0.03	0.96	-1.49
29761	-0.18	1.01	-1.98
29766	-0.18	1.01	-1.98
29771	-0.55	1.04	-2.00
29776	-0.55	1.04	-2.00
29781	-1.13	1.08	-1.99
29786	-1.13	1.08	-1.99
29791	-1.73	0.87	-2.00
29796	-1.73	0.87	-2.00
29801	-2.00	0.56	-1.69
29806	-2.00	0.56	-1.69
29811	-2.00	0.25	-0.08
29816	-2.00	0.25	-0.08
29821	-1.99	0.24	1.76
29826	-1.99	0.24	1.76
29831	-1.95	0.37	2.00
29836	-1.95	0.37	2.00
29841	-0.07	0.12	1.95
29846	-0.07	0.12	1.95
29851	1.61	0.59	0.08
29856	1.61	0.59	0.08
29861	0.43	0.12	0.69
29866	0.43	0.12	0.69
29871	0.37	0.11	0.83
29876	0.37	0.11	0.83
29881	0.84	0.10	1.01
29886	0.84	0.10	1.01
29891	0.75	0.10	0.84
29896	0.75	0.10	0.84
29901	0.65	0.03	1.02
29906	0.65	0.03	1.02
29911	0.78	-0.31	1.86
29916	0.78	-0.31	1.86
29921	0.78	-0.57	1.85
29926	0.78	-0.57	1.85
29931	0.89	-0.49	1.47
29936	0.89	-0.49	1.47
29941	0.79	-0.47	1.39
29946	0.79	-0.47	1.39
29951	0.56	-0.43	1.29
29956	0.56	-0.43	1.29
29961	0.46	-0.29	1.03
29966	0.46	-0.29	1.03
29971	0.43	-0.09	0.70
29976	0.43	-0.09	0.70
29981	0.41	0.07	0.46
29986	0.41	0.07	0.46
29991	0.53	0.16	0.29
29996	0.53	0.16	0.29
30001	0.60	0.24	0.20
30006	0.60	0.24	0.20
30011	0.60	0.26	0.21
30016	0.60	0.26	0.21
30021	0.65	0.21	0.27
30026	0.65	0.21	0.27
30031	0.70	0.14	0.28
30036	0.70	0.14	0.28
30041	0.71	0.05	0.30
30046	0.71	0.05	0.30
30051	0.71	-0.01	0.33
30056	0.71	-0.01	0.33
30061	0.73	-0.04	0.38
30066	0.73	-0.04	0.38
30071	0.67	-0.05	0.44
30076	0.67	-0.05	0.44
30081	0.73	-0.02	0.48
30086	0.73	-0.02	0.48
30091	0.72	0.06	0.45
30096	0.72	0.06	0.45
30101	0.66	0.10	0.36
30106	0.66	0.10	0.36
30111	0.76	0.06	0.28
30116	0.76	0.06	0.28
30121	0.83	0.02	0.26
30126	0.83	0.02	0.26
30131	0.71	0.02	0.19
30136	0.71	0.02	0.19
30141	0.64	0.04	0.08
30146	0.64	0.04	0.08
30151	0.55	0.08	-0.06
30156	0.55	0.08	-0.06
30161	0.58	0.13	-0.20
30166	0.58	0.13	-0.20
30171	0.70	0.15	-0.23
30176	0.70	0.15	-0.23
30181	0.67	0.17	-0.21
30186	0.67	0.17	-0.21
30191	0.66	0.18	-0.22
30196	0.66	0.18	-0.22
30201	0.67	0.19	-0.30
30206	0.67	0.19	-0.30
30211	0.63	0.22	-0.41
30216	0.63	0.22	-0.41
30221	0.62	0.28	-0.50
30226	0.62	0.28	-0.50
30231	0.59	0.36	-0.56
30236	0.59	0.36	-0.56
30241	0.56	0.44	-0.68
30246	0.56	0.44	-0.68
30251	0.40	0.57	-0.98
30256	0.40	0.57	-0.98
30261	0.23	0.76	-1.46
30266	0.23	0.76	-1.46
30271	-0.03	0.97	-1.98
30276	-0.03	0.97	-1.98
30281	-0.62	1.17	-2.00
30286	-0.62	1.17	-2.00
30291	-1.24	1.18	-1.99
30296	-1.24	1.18	-1.99
30301	-1.58	1.00	-2.00
30306	-1.58	1.00	-2.00
30311	-1.91	0.76	-1.50
30316	-1.91	0.76	-1.50
30321	-2.00	0.48	0.34
30326	-2.00	0.48	0.34
30331	-2.00	0.07	1.90
30336	-2.00	0.07	1.90
30341	-0.35	-1.04	2.00
30346	-0.35	-1.04	2.00
30351	1.49	-1.22	1.27
30356	1.49	-1.22	1.27
30361	1.16	0.85	-1.44
30366	1.16	0.85	-1.44
30371	0.64	0.67	0.30
30376	0.64	0.67	0.30
30381	0.89	-0.07	1.30
30386	0.89	-0.07	1.30
30391	0.80	0.03	0.67
30396	0.80	0.03	0.67
30401	0.70	0.04	0.70
30406	0.70	0.04	0.70
30411	0.72	-0.06	0.59
30416	0.72	-0.06	0.59
30421	0.77	-0.14	0.70
30426	0.77	-0.14	0.70
30431	0.82	-0.16	1.09
30436	0.82	-0.16	1.09
30441	0.73	-0.11	1.14
30446	0.73	-0.11	1.14
30451	0.84	-0.44	1.00
30456	0.84	-0.44	1.00
30461	0.66	-0.53	1.01
30466	0.66	-0.53	1.01
30471	0.44	-0.41	0.91
30476	0.44	-0.41	0.91
30481	0.46	-0.24	0.70
30486	0.46	-0.24	0.70
30491	0.46	-0.11	0.54
30496	0.46	-0.11	0.54
30501	0.48	-0.02	0.50
30506	0.48	-0.02	0.50
30511	0.53	0.03	0.50
30516	0.53	0.03	0.50
30521	0.56	0.05	0.59
30526	0.56	0.05	0.59
30531	0.64	0.04	0.74
30536	0.64	0.04	0.74
30541	0.70	-0.00	0.89
30546	0.70	-0.00	0.89
30551	0.73	-0.10	1.08
30556	0.73	-0.10	1.08
30561	0.83	-0.19	1.25
30566	0.83	-0.19	1.25
30571	0.91	-0.24	1.31
30576	0.91	-0.24	1.31
30581	0.70	-0.27	1.38
30586	0.70	-0.27	1.38
30591	0.56	-0.27	1.48
30596	0.56	-0.27	1.48
30601	0.59	-0.25	1.57
30606	0.59	-0.25	1.57
30611	0.62	-0.23	1.63
30616	0.62	-0.23	1.63
30621	0.62	-0.21	1.59
30626	0.62	-0.21	1.59
30631	0.56	-0.17	1.41
30636	0.56	-0.17	1.41
30641	0.53	-0.12	1.16
30646	0.53	-0.12	1.16
30651	0.40	-0.03	0.95
30656	0.40	-0.03	0.95
30661	0.24	0.04	0.75
30666	0.24	0.04	0.75
